"x","y","EEA_1kmgrid_2014_pm10_avg"
4281500,2538500,13.828
4282500,2538500,13.828
4283500,2538500,13.828
4284500,2538500,13.828
4285500,2538500,13.828
4286500,2538500,13.828
4287500,2538500,13.828
4288500,2538500,13.828
4289500,2538500,13.828
4290500,2538500,15.811
4291500,2538500,15.811
4292500,2538500,15.811
4293500,2538500,15.811
4294500,2538500,15.811
4295500,2538500,15.811
4296500,2538500,15.811
4297500,2538500,15.811
4298500,2538500,15.811
4299500,2538500,15.811
4300500,2538500,16.79
4301500,2538500,12.486
4302500,2538500,12.486
4303500,2538500,12.486
4304500,2538500,12.486
4305500,2538500,12.486
4306500,2538500,12.486
4307500,2538500,12.486
4308500,2538500,12.486
4309500,2538500,12.486
4310500,2538500,14.43
4311500,2538500,14.43
4312500,2538500,14.43
4313500,2538500,14.43
4314500,2538500,18.03
4315500,2538500,14.43
4316500,2538500,14.43
4317500,2538500,14.43
4318500,2538500,14.43
4319500,2538500,14.43
4320500,2538500,10.509
4321500,2538500,10.509
4322500,2538500,10.509
4323500,2538500,10.509
4324500,2538500,10.509
4325500,2538500,10.509
4326500,2538500,10.509
4327500,2538500,10.509
4328500,2538500,12.77
4329500,2538500,10.509
4330500,2538500,12.509
4331500,2538500,12.509
4332500,2538500,12.509
4333500,2538500,12.509
4334500,2538500,12.509
4335500,2538500,12.509
4336500,2538500,12.509
4337500,2538500,12.509
4338500,2538500,12.509
4339500,2538500,12.509
4340500,2538500,12.25
4341500,2538500,12.25
4342500,2538500,15.284
4343500,2538500,21.73
4344500,2538500,17.038
4345500,2538500,12.25
4346500,2538500,12.25
4347500,2538500,12.25
4348500,2538500,12.25
4349500,2538500,12.25
4350500,2538500,7.81
4351500,2538500,7.81
4352500,2538500,7.81
4353500,2538500,7.81
4354500,2538500,7.81
4355500,2538500,7.81
4356500,2538500,7.81
4357500,2538500,7.81
4358500,2538500,7.81
4426500,2538500,12.083
4427500,2538500,12.083
4428500,2538500,12.083
4429500,2538500,12.083
4430500,2538500,10.909
4431500,2538500,10.909
4432500,2538500,10.909
4433500,2538500,10.909
4434500,2538500,10.909
4435500,2538500,10.909
4436500,2538500,10.909
4437500,2538500,10.909
4438500,2538500,10.909
4439500,2538500,10.909
4440500,2538500,11.6
4441500,2538500,11.6
4442500,2538500,11.6
4443500,2538500,11.6
4444500,2538500,11.6
4445500,2538500,11.6
4446500,2538500,11.6
4447500,2538500,11.6
4448500,2538500,11.6
4449500,2538500,11.6
4450500,2538500,16.576
4451500,2538500,16.576
4452500,2538500,25.044
4453500,2538500,18.143
4454500,2538500,16.576
4455500,2538500,16.576
4456500,2538500,16.576
4457500,2538500,16.576
4458500,2538500,16.576
4459500,2538500,16.576
4460500,2538500,15.608
4461500,2538500,15.608
4462500,2538500,15.608
4463500,2538500,15.608
4464500,2538500,15.608
4465500,2538500,15.608
4466500,2538500,16.857
4467500,2538500,15.608
4468500,2538500,15.608
4469500,2538500,15.608
4470500,2538500,20.69
4471500,2538500,18.533
4472500,2538500,18.533
4473500,2538500,18.533
4474500,2538500,18.533
4475500,2538500,18.533
4476500,2538500,18.533
4477500,2538500,18.533
4478500,2538500,18.533
4479500,2538500,18.533
4480500,2538500,21.154
4481500,2538500,23.193
4482500,2538500,23.193
4483500,2538500,21.154
4484500,2538500,21.154
4485500,2538500,23.193
4486500,2538500,22.642
4487500,2538500,21.154
4488500,2538500,21.154
4489500,2538500,21.154
4490500,2538500,22.235
4491500,2538500,22.235
4492500,2538500,22.235
4493500,2538500,22.551
4494500,2538500,22.395
4495500,2538500,22.235
4496500,2538500,22.258
4497500,2538500,22.235
4498500,2538500,22.535
4499500,2538500,23.151
4500500,2538500,23.306
4501500,2538500,23.306
4502500,2538500,23.306
4503500,2538500,23.306
4504500,2538500,23.306
4505500,2538500,23.306
4506500,2538500,23.306
4507500,2538500,23.306
4508500,2538500,23.306
4509500,2538500,23.306
4510500,2538500,24.449
4511500,2538500,24.449
4512500,2538500,24.449
4513500,2538500,24.449
4514500,2538500,24.449
4515500,2538500,24.449
4516500,2538500,24.449
4155500,2537500,4.043
4156500,2537500,4.043
4157500,2537500,4.043
4158500,2537500,4.043
4159500,2537500,4.043
4160500,2537500,6.265
4161500,2537500,6.265
4162500,2537500,6.265
4163500,2537500,6.265
4164500,2537500,6.265
4165500,2537500,6.265
4166500,2537500,6.265
4167500,2537500,6.265
4168500,2537500,6.265
4169500,2537500,6.265
4170500,2537500,7.658
4171500,2537500,7.658
4172500,2537500,7.658
4173500,2537500,7.658
4174500,2537500,7.658
4175500,2537500,7.658
4176500,2537500,7.658
4177500,2537500,7.658
4178500,2537500,7.658
4179500,2537500,7.658
4180500,2537500,6.894
4181500,2537500,6.894
4182500,2537500,6.894
4183500,2537500,6.894
4184500,2537500,6.894
4185500,2537500,6.894
4186500,2537500,6.957
4187500,2537500,7.838
4188500,2537500,6.894
4189500,2537500,6.894
4190500,2537500,8.209
4191500,2537500,8.209
4192500,2537500,8.209
4193500,2537500,8.209
4194500,2537500,8.209
4195500,2537500,8.209
4196500,2537500,8.209
4197500,2537500,9.492
4198500,2537500,8.574
4199500,2537500,8.209
4200500,2537500,15.775
4201500,2537500,15.775
4202500,2537500,15.775
4203500,2537500,15.775
4204500,2537500,15.802
4205500,2537500,16.707
4206500,2537500,15.775
4207500,2537500,18.491
4208500,2537500,19.396
4209500,2537500,19.396
4210500,2537500,22.038
4211500,2537500,19.097
4212500,2537500,19.097
4213500,2537500,19.097
4214500,2537500,19.097
4215500,2537500,19.509
4216500,2537500,19.553
4217500,2537500,19.097
4218500,2537500,19.097
4219500,2537500,19.097
4220500,2537500,17.59
4221500,2537500,17.59
4222500,2537500,17.59
4223500,2537500,20.356
4224500,2537500,22.05
4225500,2537500,17.59
4226500,2537500,19.205
4227500,2537500,19.261
4228500,2537500,22.107
4229500,2537500,22.107
4230500,2537500,17.504
4231500,2537500,17.504
4232500,2537500,17.504
4233500,2537500,21.994
4245500,2537500,15.226
4246500,2537500,15.226
4247500,2537500,15.226
4248500,2537500,21.09
4249500,2537500,21.059
4250500,2537500,15.206
4251500,2537500,15.002
4252500,2537500,17.079
4253500,2537500,13.741
4254500,2537500,13.741
4255500,2537500,13.741
4256500,2537500,18.376
4257500,2537500,16.046
4258500,2537500,18.544
4259500,2537500,13.741
4260500,2537500,15.486
4261500,2537500,15.486
4262500,2537500,15.486
4263500,2537500,15.96
4264500,2537500,15.486
4265500,2537500,16.089
4266500,2537500,15.615
4267500,2537500,15.486
4268500,2537500,15.486
4269500,2537500,15.486
4270500,2537500,14.79
4271500,2537500,14.79
4272500,2537500,14.79
4273500,2537500,14.79
4274500,2537500,14.79
4275500,2537500,14.79
4276500,2537500,23.174
4277500,2537500,17.683
4278500,2537500,23.174
4279500,2537500,14.79
4280500,2537500,13.828
4281500,2537500,13.828
4282500,2537500,13.828
4283500,2537500,13.828
4284500,2537500,13.828
4285500,2537500,13.828
4286500,2537500,13.828
4287500,2537500,13.828
4288500,2537500,13.828
4289500,2537500,13.828
4290500,2537500,15.811
4291500,2537500,15.811
4292500,2537500,15.811
4293500,2537500,15.811
4294500,2537500,24.356
4295500,2537500,18.695
4296500,2537500,20.703
4297500,2537500,15.811
4298500,2537500,16.409
4299500,2537500,15.811
4300500,2537500,12.486
4301500,2537500,12.486
4302500,2537500,12.486
4303500,2537500,12.486
4304500,2537500,12.486
4305500,2537500,12.486
4306500,2537500,12.486
4307500,2537500,12.486
4308500,2537500,14.308
4309500,2537500,12.486
4310500,2537500,14.645
4311500,2537500,14.43
4312500,2537500,17.412
4313500,2537500,14.725
4314500,2537500,14.43
4315500,2537500,14.43
4316500,2537500,14.43
4317500,2537500,14.43
4318500,2537500,14.43
4319500,2537500,14.43
4320500,2537500,10.509
4321500,2537500,10.509
4322500,2537500,10.509
4323500,2537500,10.509
4324500,2537500,10.509
4325500,2537500,10.509
4326500,2537500,10.509
4327500,2537500,10.509
4328500,2537500,10.509
4329500,2537500,10.509
4330500,2537500,12.509
4331500,2537500,12.509
4332500,2537500,12.509
4333500,2537500,12.509
4334500,2537500,12.509
4335500,2537500,21.821
4336500,2537500,21.821
4337500,2537500,15.489
4338500,2537500,15.512
4339500,2537500,12.509
4340500,2537500,13.886
4341500,2537500,21.73
4342500,2537500,21.73
4343500,2537500,21.73
4344500,2537500,17.914
4345500,2537500,12.25
4346500,2537500,12.25
4347500,2537500,12.25
4348500,2537500,12.25
4349500,2537500,12.25
4350500,2537500,7.81
4351500,2537500,7.81
4352500,2537500,7.81
4353500,2537500,7.81
4354500,2537500,7.81
4355500,2537500,7.81
4356500,2537500,7.81
4357500,2537500,7.81
4358500,2537500,7.81
4426500,2537500,12.083
4427500,2537500,12.083
4428500,2537500,12.083
4429500,2537500,12.083
4430500,2537500,10.909
4431500,2537500,10.909
4432500,2537500,10.909
4433500,2537500,10.909
4434500,2537500,10.909
4435500,2537500,10.909
4436500,2537500,10.909
4437500,2537500,10.909
4438500,2537500,10.909
4439500,2537500,10.909
4440500,2537500,11.6
4441500,2537500,11.6
4442500,2537500,11.6
4443500,2537500,11.6
4444500,2537500,11.6
4445500,2537500,11.6
4446500,2537500,11.6
4447500,2537500,11.6
4448500,2537500,11.6
4449500,2537500,11.6
4450500,2537500,16.576
4451500,2537500,16.576
4452500,2537500,25.044
4453500,2537500,16.576
4454500,2537500,16.576
4455500,2537500,16.576
4456500,2537500,16.576
4457500,2537500,16.576
4458500,2537500,16.576
4459500,2537500,16.576
4460500,2537500,15.608
4461500,2537500,15.608
4462500,2537500,15.608
4463500,2537500,15.608
4464500,2537500,15.608
4465500,2537500,15.608
4466500,2537500,15.608
4467500,2537500,15.608
4468500,2537500,15.608
4469500,2537500,15.608
4470500,2537500,19.356
4471500,2537500,18.533
4472500,2537500,18.533
4473500,2537500,18.533
4474500,2537500,18.533
4475500,2537500,18.533
4476500,2537500,18.533
4477500,2537500,18.533
4478500,2537500,18.533
4479500,2537500,18.533
4480500,2537500,22.994
4481500,2537500,21.154
4482500,2537500,21.154
4483500,2537500,22.54
4484500,2537500,21.154
4485500,2537500,21.154
4486500,2537500,21.215
4487500,2537500,21.353
4488500,2537500,21.154
4489500,2537500,21.154
4490500,2537500,22.235
4491500,2537500,22.954
4492500,2537500,22.235
4493500,2537500,22.418
4494500,2537500,22.48
4495500,2537500,22.832
4496500,2537500,22.235
4497500,2537500,22.235
4498500,2537500,22.594
4499500,2537500,22.665
4500500,2537500,23.306
4501500,2537500,23.306
4502500,2537500,23.306
4503500,2537500,23.306
4504500,2537500,23.306
4505500,2537500,23.306
4506500,2537500,23.306
4507500,2537500,23.306
4508500,2537500,23.306
4509500,2537500,23.306
4510500,2537500,24.449
4511500,2537500,24.449
4512500,2537500,24.449
4513500,2537500,24.449
4514500,2537500,24.449
4515500,2537500,24.449
4516500,2537500,24.449
4517500,2537500,24.449
4155500,2536500,4.043
4156500,2536500,4.043
4157500,2536500,4.043
4158500,2536500,4.043
4159500,2536500,4.043
4160500,2536500,6.265
4161500,2536500,6.265
4162500,2536500,6.265
4163500,2536500,6.265
4164500,2536500,6.265
4165500,2536500,6.265
4166500,2536500,6.265
4167500,2536500,6.265
4168500,2536500,6.265
4169500,2536500,6.265
4170500,2536500,7.658
4171500,2536500,7.658
4172500,2536500,7.658
4173500,2536500,7.658
4174500,2536500,7.658
4175500,2536500,7.658
4176500,2536500,7.658
4177500,2536500,7.658
4178500,2536500,7.658
4179500,2536500,7.658
4180500,2536500,6.894
4181500,2536500,6.894
4182500,2536500,6.894
4183500,2536500,6.894
4184500,2536500,6.894
4185500,2536500,6.894
4186500,2536500,6.894
4187500,2536500,6.894
4188500,2536500,6.894
4189500,2536500,6.894
4190500,2536500,8.209
4191500,2536500,8.209
4192500,2536500,8.209
4193500,2536500,8.209
4194500,2536500,8.209
4195500,2536500,8.209
4196500,2536500,8.209
4197500,2536500,14.039
4198500,2536500,14.039
4199500,2536500,14.039
4200500,2536500,15.775
4201500,2536500,19.396
4202500,2536500,16.345
4203500,2536500,15.775
4204500,2536500,15.775
4205500,2536500,15.775
4206500,2536500,19.396
4207500,2536500,19.396
4208500,2536500,19.396
4209500,2536500,19.396
4210500,2536500,19.097
4211500,2536500,19.097
4212500,2536500,19.097
4213500,2536500,19.097
4214500,2536500,19.097
4215500,2536500,19.097
4216500,2536500,19.097
4217500,2536500,19.097
4218500,2536500,19.097
4219500,2536500,19.097
4220500,2536500,17.59
4221500,2536500,17.59
4222500,2536500,17.59
4223500,2536500,17.59
4224500,2536500,21.599
4225500,2536500,22.107
4226500,2536500,22.107
4227500,2536500,22.107
4228500,2536500,19.069
4229500,2536500,17.59
4230500,2536500,17.504
4231500,2536500,19.064
4232500,2536500,17.504
4233500,2536500,17.504
4246500,2536500,15.226
4247500,2536500,15.226
4248500,2536500,15.226
4249500,2536500,15.226
4250500,2536500,13.741
4251500,2536500,13.741
4252500,2536500,15.314
4253500,2536500,13.741
4254500,2536500,13.753
4255500,2536500,16.106
4256500,2536500,13.741
4257500,2536500,13.741
4258500,2536500,13.741
4259500,2536500,13.741
4260500,2536500,15.486
4261500,2536500,15.486
4262500,2536500,15.486
4263500,2536500,19.203
4264500,2536500,15.486
4265500,2536500,15.486
4266500,2536500,17.652
4267500,2536500,15.486
4268500,2536500,15.486
4269500,2536500,15.486
4270500,2536500,14.79
4271500,2536500,14.79
4272500,2536500,14.79
4273500,2536500,14.79
4274500,2536500,14.79
4275500,2536500,14.79
4276500,2536500,14.79
4277500,2536500,14.79
4278500,2536500,23.174
4279500,2536500,16.467
4280500,2536500,13.828
4281500,2536500,13.828
4282500,2536500,13.828
4283500,2536500,13.828
4284500,2536500,13.828
4285500,2536500,13.828
4286500,2536500,13.828
4287500,2536500,13.828
4288500,2536500,13.828
4289500,2536500,13.828
4290500,2536500,15.811
4291500,2536500,15.811
4292500,2536500,15.811
4293500,2536500,15.811
4294500,2536500,22.22
4295500,2536500,17.819
4296500,2536500,15.811
4297500,2536500,15.811
4298500,2536500,15.811
4299500,2536500,15.811
4300500,2536500,12.486
4301500,2536500,12.486
4302500,2536500,12.486
4303500,2536500,12.486
4304500,2536500,12.486
4305500,2536500,12.486
4306500,2536500,12.486
4307500,2536500,12.486
4308500,2536500,12.486
4309500,2536500,12.486
4310500,2536500,14.43
4311500,2536500,14.43
4312500,2536500,14.43
4313500,2536500,14.43
4314500,2536500,25.177
4315500,2536500,14.43
4316500,2536500,14.43
4317500,2536500,14.43
4318500,2536500,14.43
4319500,2536500,14.43
4320500,2536500,10.509
4321500,2536500,10.509
4322500,2536500,10.509
4323500,2536500,10.509
4324500,2536500,10.509
4325500,2536500,10.509
4326500,2536500,10.509
4327500,2536500,10.509
4328500,2536500,10.509
4329500,2536500,10.509
4330500,2536500,12.509
4331500,2536500,12.509
4332500,2536500,12.509
4333500,2536500,12.509
4334500,2536500,12.509
4335500,2536500,17.91
4336500,2536500,12.532
4337500,2536500,14.441
4338500,2536500,21.821
4339500,2536500,14.883
4340500,2536500,16.303
4341500,2536500,21.73
4342500,2536500,21.73
4343500,2536500,12.25
4344500,2536500,12.961
4345500,2536500,14.194
4346500,2536500,12.25
4347500,2536500,12.25
4348500,2536500,12.25
4349500,2536500,12.25
4350500,2536500,7.81
4351500,2536500,7.81
4352500,2536500,7.81
4353500,2536500,7.81
4354500,2536500,7.81
4355500,2536500,7.81
4356500,2536500,7.81
4357500,2536500,7.81
4358500,2536500,7.81
4425500,2536500,12.083
4426500,2536500,12.083
4427500,2536500,12.083
4428500,2536500,12.083
4429500,2536500,12.083
4430500,2536500,10.909
4431500,2536500,10.909
4432500,2536500,10.909
4433500,2536500,10.909
4434500,2536500,10.909
4435500,2536500,10.909
4436500,2536500,10.909
4437500,2536500,10.909
4438500,2536500,10.909
4439500,2536500,10.909
4440500,2536500,11.6
4441500,2536500,11.6
4442500,2536500,11.6
4443500,2536500,11.6
4444500,2536500,11.6
4445500,2536500,11.6
4446500,2536500,11.6
4447500,2536500,11.6
4448500,2536500,11.6
4449500,2536500,11.6
4450500,2536500,16.576
4451500,2536500,16.576
4452500,2536500,16.576
4453500,2536500,16.576
4454500,2536500,16.661
4455500,2536500,16.576
4456500,2536500,16.576
4457500,2536500,16.576
4458500,2536500,16.576
4459500,2536500,16.576
4460500,2536500,15.608
4461500,2536500,15.608
4462500,2536500,15.608
4463500,2536500,15.608
4464500,2536500,15.608
4465500,2536500,15.608
4466500,2536500,15.608
4467500,2536500,15.608
4468500,2536500,15.608
4469500,2536500,23.799
4470500,2536500,23.3
4471500,2536500,21.989
4472500,2536500,18.533
4473500,2536500,18.533
4474500,2536500,18.533
4475500,2536500,18.533
4476500,2536500,18.533
4477500,2536500,18.533
4478500,2536500,18.533
4479500,2536500,18.533
4480500,2536500,21.154
4481500,2536500,21.154
4482500,2536500,21.154
4483500,2536500,21.154
4484500,2536500,21.154
4485500,2536500,21.154
4486500,2536500,21.154
4487500,2536500,21.5
4488500,2536500,22.504
4489500,2536500,21.47
4490500,2536500,23.151
4491500,2536500,23.1
4492500,2536500,22.269
4493500,2536500,22.942
4494500,2536500,23.151
4495500,2536500,22.26
4496500,2536500,22.237
4497500,2536500,22.235
4498500,2536500,22.235
4499500,2536500,22.235
4500500,2536500,23.306
4501500,2536500,23.306
4502500,2536500,23.306
4503500,2536500,23.306
4504500,2536500,23.306
4505500,2536500,23.306
4506500,2536500,23.306
4507500,2536500,23.306
4508500,2536500,23.306
4509500,2536500,23.306
4510500,2536500,24.449
4511500,2536500,24.449
4512500,2536500,24.449
4513500,2536500,24.449
4514500,2536500,24.449
4515500,2536500,24.449
4516500,2536500,24.449
4517500,2536500,24.449
4518500,2536500,24.449
4155500,2535500,4.043
4156500,2535500,4.043
4157500,2535500,4.043
