"ORO_Area_km2_mean","ORO_NUTS3_LandSurface_km2_mean","ORO_NUTS3_TotSurface_km2_mean","ORO_Lon_centr_LAU_mean","ORO_Lat_centr_LAU_mean","ORO_Alt_min_mean","ORO_Alt_mean_mean","ORO_Alt_max_mean","ORO_Alt_stdev_mean","ASR","Year"
8.587408434,1304,1340,8.40815762188787,45.7100941954519,322.7,402.189041137695,600.3,56.7569372177124,"COLLINE NORD-OCCIDENTALI TRA SESIA E AGOGNA",2012
8.587408434,1304,1340,8.40815762188787,45.7100941954519,322.7,402.189041137695,600.3,56.7569372177124,"COLLINE NORD-OCCIDENTALI TRA SESIA E AGOGNA",2013
8.587408434,1304,1340,8.40815762188787,45.7100941954519,322.7,402.189041137695,600.3,56.7569372177124,"COLLINE NORD-OCCIDENTALI TRA SESIA E AGOGNA",2014
8.587408434,1304,1340,8.40815762188787,45.7100941954519,322.7,402.189041137695,600.3,56.7569372177124,"COLLINE NORD-OCCIDENTALI TRA SESIA E AGOGNA",2015
8.587408434,1304,1340,8.40815762188787,45.7100941954519,322.7,402.189041137695,600.3,56.7569372177124,"COLLINE NORD-OCCIDENTALI TRA SESIA E AGOGNA",2016
8.587408434,1304,1340,8.40815762188787,45.7100941954519,322.7,402.189041137695,600.3,56.7569372177124,"COLLINE NORD-OCCIDENTALI TRA SESIA E AGOGNA",2017
8.587408434,1304,1340,8.40815762188787,45.7100941954519,322.7,402.189041137695,600.3,56.7569372177124,"COLLINE NORD-OCCIDENTALI TRA SESIA E AGOGNA",2018
8.587408434,1304,1340,8.40815762188787,45.7100941954519,322.7,402.189041137695,600.3,56.7569372177124,"COLLINE NORD-OCCIDENTALI TRA SESIA E AGOGNA",2019
8.587408434,1304,1340,8.40815762188787,45.7100941954519,322.7,402.189041137695,600.3,56.7569372177124,"COLLINE NORD-OCCIDENTALI TRA SESIA E AGOGNA",2020
8.587408434,1304,1340,8.40815762188787,45.7100941954519,322.7,402.189041137695,600.3,56.7569372177124,"COLLINE NORD-OCCIDENTALI TRA SESIA E AGOGNA",2021
8.587408434,1304,1340,8.40815762188787,45.7100941954519,322.7,402.189041137695,600.3,56.7569372177124,"COLLINE NORD-OCCIDENTALI TRA SESIA E AGOGNA",2022
8.587408434,1304,1340,8.40815762188787,45.7100941954519,322.7,402.189041137695,600.3,56.7569372177124,"COLLINE NORD-OCCIDENTALI TRA SESIA E AGOGNA",2023
8.587408434,1304,1340,8.40815762188787,45.7100941954519,322.7,402.189041137695,600.3,56.7569372177124,"COLLINE NORD-OCCIDENTALI TRA SESIA E AGOGNA",2024
23.2310621775,6882,6895,7.39935922538029,44.6344522227587,359,600.428321838379,1363.58333333333,217.550038655599,"COLLINE SALUZZESI",2011
23.2310621775,6882,6895,7.39935922538029,44.6344522227587,359,600.428321838379,1363.58333333333,217.550038655599,"COLLINE SALUZZESI",2012
23.2310621775,6882,6895,7.39935922538029,44.6344522227587,359,600.428321838379,1363.58333333333,217.550038655599,"COLLINE SALUZZESI",2013
23.2310621775,6882,6895,7.39935922538029,44.6344522227587,359,600.428321838379,1363.58333333333,217.550038655599,"COLLINE SALUZZESI",2014
23.2310621775,6882,6895,7.39935922538029,44.6344522227587,359,600.428321838379,1363.58333333333,217.550038655599,"COLLINE SALUZZESI",2015
23.2310621775,6882,6895,7.39935922538029,44.6344522227587,359,600.428321838379,1363.58333333333,217.550038655599,"COLLINE SALUZZESI",2016
23.2310621775,6882,6895,7.39935922538029,44.6344522227587,359,600.428321838379,1363.58333333333,217.550038655599,"COLLINE SALUZZESI",2017
23.2310621775,6882,6895,7.39935922538029,44.6344522227587,359,600.428321838379,1363.58333333333,217.550038655599,"COLLINE SALUZZESI",2018
23.2310621775,6882,6895,7.39935922538029,44.6344522227587,359,600.428321838379,1363.58333333333,217.550038655599,"COLLINE SALUZZESI",2019
23.2310621775,6882,6895,7.39935922538029,44.6344522227587,359,600.428321838379,1363.58333333333,217.550038655599,"COLLINE SALUZZESI",2020
23.2310621775,6882,6895,7.39935922538029,44.6344522227587,359,600.428321838379,1363.58333333333,217.550038655599,"COLLINE SALUZZESI",2021
23.2310621775,6882,6895,7.39935922538029,44.6344522227587,359,600.428321838379,1363.58333333333,217.550038655599,"COLLINE SALUZZESI",2022
23.2310621775,6882,6895,7.39935922538029,44.6344522227587,359,600.428321838379,1363.58333333333,217.550038655599,"COLLINE SALUZZESI",2023
