"EM_BC_BK_Pred","EM_BC_BK_Var","EM_CO_BK_Pred","EM_CO_BK_Var","EM_NH3_BK_Pred","EM_NH3_BK_Var","EM_NMVOC_BK_Pred","EM_NMVOC_BK_Var","EM_OC_BK_Pred","EM_OC_BK_Var","EM_PM10_BK_Pred","EM_PM10_BK_Var","EM_PM25_BK_Pred","EM_PM25_BK_Var","ASR","Year"
2.71913514700747,1.39012312024547,266.960795672962,8595.10066941218,38.5500365050254,8856.76214335325,139.899631541311,162.670511103744,6.050341123256,0.245203739647007,19.7115811060742,262.046720754628,22.2030966413541,131.534764693838,"MONTAGNA DELLA MEDIA VAL CAMONICA",2013
2.71913514700747,1.39012312024547,266.960795672962,8595.10066941218,38.5500365050254,8856.76214335325,139.899631541311,162.670511103744,6.050341123256,0.245203739647007,19.7115811060742,262.046720754628,22.2030966413541,131.534764693838,"MONTAGNA DELLA MEDIA VAL CAMONICA",2014
2.71913514700747,1.39012312024547,266.960795672962,8595.10066941218,38.5500365050254,8856.76214335325,139.899631541311,162.670511103744,6.050341123256,0.245203739647007,19.7115811060742,262.046720754628,22.2030966413541,131.534764693838,"MONTAGNA DELLA MEDIA VAL CAMONICA",2015
2.71913514700747,1.39012312024547,266.960795672962,8595.10066941218,38.5500365050254,8856.76214335325,139.899631541311,162.670511103744,6.050341123256,0.245203739647007,19.7115811060742,262.046720754628,22.2030966413541,131.534764693838,"MONTAGNA DELLA MEDIA VAL CAMONICA",2016
2.71913514700747,1.39012312024547,266.960795672962,8595.10066941218,38.5500365050254,8856.76214335325,139.899631541311,162.670511103744,6.050341123256,0.245203739647007,19.7115811060742,262.046720754628,22.2030966413541,131.534764693838,"MONTAGNA DELLA MEDIA VAL CAMONICA",2017
2.71913514700747,1.39012312024547,266.960795672962,8595.10066941218,38.5500365050254,8856.76214335325,139.899631541311,162.670511103744,6.050341123256,0.245203739647007,19.7115811060742,262.046720754628,22.2030966413541,131.534764693838,"MONTAGNA DELLA MEDIA VAL CAMONICA",2018
2.71913514700747,1.39012312024547,266.960795672962,8595.10066941218,38.5500365050254,8856.76214335325,139.899631541311,162.670511103744,6.050341123256,0.245203739647007,19.7115811060742,262.046720754628,22.2030966413541,131.534764693838,"MONTAGNA DELLA MEDIA VAL CAMONICA",2019
2.71913514700747,1.39012312024547,266.960795672962,8595.10066941218,38.5500365050254,8856.76214335325,139.899631541311,162.670511103744,6.050341123256,0.245203739647007,19.7115811060742,262.046720754628,22.2030966413541,131.534764693838,"MONTAGNA DELLA MEDIA VAL CAMONICA",2020
2.71913514700747,1.39012312024547,266.960795672962,8595.10066941218,38.5500365050254,8856.76214335325,139.899631541311,162.670511103744,6.050341123256,0.245203739647007,19.7115811060742,262.046720754628,22.2030966413541,131.534764693838,"MONTAGNA DELLA MEDIA VAL CAMONICA",2021
2.71913514700747,1.39012312024547,266.960795672962,8595.10066941218,38.5500365050254,8856.76214335325,139.899631541311,162.670511103744,6.050341123256,0.245203739647007,19.7115811060742,262.046720754628,22.2030966413541,131.534764693838,"MONTAGNA DELLA MEDIA VAL CAMONICA",2022
2.71913514700747,1.39012312024547,266.960795672962,8595.10066941218,38.5500365050254,8856.76214335325,139.899631541311,162.670511103744,6.050341123256,0.245203739647007,19.7115811060742,262.046720754628,22.2030966413541,131.534764693838,"MONTAGNA DELLA MEDIA VAL CAMONICA",2023
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MONTAGNA DELLA MEDIA VAL CAMONICA",2024
6.05869670610578,3.68520561338683,667.216281867477,22905.6263698605,53.1471745510117,23294.4238178537,191.147059448071,478.905481889492,10.546275611642,0.734997223446947,86.8465789629179,697.239382612061,71.0905320145355,352.160766870419,"MONTAGNA DELLA MEDIA VAL SABBIA",2011
6.05869670610578,3.68520561338683,667.216281867477,22905.6263698605,53.1471745510117,23294.4238178537,191.147059448071,478.905481889492,10.546275611642,0.734997223446947,86.8465789629179,697.239382612061,71.0905320145355,352.160766870419,"MONTAGNA DELLA MEDIA VAL SABBIA",2012
6.05869670610578,3.68520561338683,667.216281867477,22905.6263698605,53.1471745510117,23294.4238178537,191.147059448071,478.905481889492,10.546275611642,0.734997223446947,86.8465789629179,697.239382612061,71.0905320145355,352.160766870419,"MONTAGNA DELLA MEDIA VAL SABBIA",2013
6.05869670610578,3.68520561338683,667.216281867477,22905.6263698605,53.1471745510117,23294.4238178537,191.147059448071,478.905481889492,10.546275611642,0.734997223446947,86.8465789629179,697.239382612061,71.0905320145355,352.160766870419,"MONTAGNA DELLA MEDIA VAL SABBIA",2014
6.05869670610578,3.68520561338683,667.216281867477,22905.6263698605,53.1471745510117,23294.4238178537,191.147059448071,478.905481889492,10.546275611642,0.734997223446947,86.8465789629179,697.239382612061,71.0905320145355,352.160766870419,"MONTAGNA DELLA MEDIA VAL SABBIA",2015
6.05869670610578,3.68520561338683,667.216281867477,22905.6263698605,53.1471745510117,23294.4238178537,191.147059448071,478.905481889492,10.546275611642,0.734997223446947,86.8465789629179,697.239382612061,71.0905320145355,352.160766870419,"MONTAGNA DELLA MEDIA VAL SABBIA",2016
6.05869670610578,3.68520561338683,667.216281867477,22905.6263698605,53.1471745510117,23294.4238178537,191.147059448071,478.905481889492,10.546275611642,0.734997223446947,86.8465789629179,697.239382612061,71.0905320145355,352.160766870419,"MONTAGNA DELLA MEDIA VAL SABBIA",2017
6.05869670610578,3.68520561338683,667.216281867477,22905.6263698605,53.1471745510117,23294.4238178537,191.147059448071,478.905481889492,10.546275611642,0.734997223446947,86.8465789629179,697.239382612061,71.0905320145355,352.160766870419,"MONTAGNA DELLA MEDIA VAL SABBIA",2018
6.05869670610578,3.68520561338683,667.216281867477,22905.6263698605,53.1471745510117,23294.4238178537,191.147059448071,478.905481889492,10.546275611642,0.734997223446947,86.8465789629179,697.239382612061,71.0905320145355,352.160766870419,"MONTAGNA DELLA MEDIA VAL SABBIA",2019
6.05869670610578,3.68520561338683,667.216281867477,22905.6263698605,53.1471745510117,23294.4238178537,191.147059448071,478.905481889492,10.546275611642,0.734997223446947,86.8465789629179,697.239382612061,71.0905320145355,352.160766870419,"MONTAGNA DELLA MEDIA VAL SABBIA",2020
6.05869670610578,3.68520561338683,667.216281867477,22905.6263698605,53.1471745510117,23294.4238178537,191.147059448071,478.905481889492,10.546275611642,0.734997223446947,86.8465789629179,697.239382612061,71.0905320145355,352.160766870419,"MONTAGNA DELLA MEDIA VAL SABBIA",2021
6.05869670610578,3.68520561338683,667.216281867477,22905.6263698605,53.1471745510117,23294.4238178537,191.147059448071,478.905481889492,10.546275611642,0.734997223446947,86.8465789629179,697.239382612061,71.0905320145355,352.160766870419,"MONTAGNA DELLA MEDIA VAL SABBIA",2022
6.05869670610578,3.68520561338683,667.216281867477,22905.6263698605,53.1471745510117,23294.4238178537,191.147059448071,478.905481889492,10.546275611642,0.734997223446947,86.8465789629179,697.239382612061,71.0905320145355,352.160766870419,"MONTAGNA DELLA MEDIA VAL SABBIA",2023
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MONTAGNA DELLA MEDIA VAL SABBIA",2024
11.5500904727742,3.04679934510109,1223.95384704454,18928.1740765986,35.8263286837966,19406.9553417289,293.366639523726,217.508932119913,21.6352717795953,0.334498409741179,172.963202863354,578.770107699847,160.544480511857,290.790043166685,"MONTAGNA DELLA MEDIA VAL TROMPIA",2011
11.5500904727742,3.04679934510109,1223.95384704454,18928.1740765986,35.8263286837966,19406.9553417289,293.366639523726,217.508932119913,21.6352717795953,0.334498409741179,172.963202863354,578.770107699847,160.544480511857,290.790043166685,"MONTAGNA DELLA MEDIA VAL TROMPIA",2012
11.5500904727742,3.04679934510109,1223.95384704454,18928.1740765986,35.8263286837966,19406.9553417289,293.366639523726,217.508932119913,21.6352717795953,0.334498409741179,172.963202863354,578.770107699847,160.544480511857,290.790043166685,"MONTAGNA DELLA MEDIA VAL TROMPIA",2013
11.5500904727742,3.04679934510109,1223.95384704454,18928.1740765986,35.8263286837966,19406.9553417289,293.366639523726,217.508932119913,21.6352717795953,0.334498409741179,172.963202863354,578.770107699847,160.544480511857,290.790043166685,"MONTAGNA DELLA MEDIA VAL TROMPIA",2014
11.5500904727742,3.04679934510109,1223.95384704454,18928.1740765986,35.8263286837966,19406.9553417289,293.366639523726,217.508932119913,21.6352717795953,0.334498409741179,172.963202863354,578.770107699847,160.544480511857,290.790043166685,"MONTAGNA DELLA MEDIA VAL TROMPIA",2015
11.5500904727742,3.04679934510109,1223.95384704454,18928.1740765986,35.8263286837966,19406.9553417289,293.366639523726,217.508932119913,21.6352717795953,0.334498409741179,172.963202863354,578.770107699847,160.544480511857,290.790043166685,"MONTAGNA DELLA MEDIA VAL TROMPIA",2016
11.5500904727742,3.04679934510109,1223.95384704454,18928.1740765986,35.8263286837966,19406.9553417289,293.366639523726,217.508932119913,21.6352717795953,0.334498409741179,172.963202863354,578.770107699847,160.544480511857,290.790043166685,"MONTAGNA DELLA MEDIA VAL TROMPIA",2017
11.5500904727742,3.04679934510109,1223.95384704454,18928.1740765986,35.8263286837966,19406.9553417289,293.366639523726,217.508932119913,21.6352717795953,0.334498409741179,172.963202863354,578.770107699847,160.544480511857,290.790043166685,"MONTAGNA DELLA MEDIA VAL TROMPIA",2018
11.5500904727742,3.04679934510109,1223.95384704454,18928.1740765986,35.8263286837966,19406.9553417289,293.366639523726,217.508932119913,21.6352717795953,0.334498409741179,172.963202863354,578.770107699847,160.544480511857,290.790043166685,"MONTAGNA DELLA MEDIA VAL TROMPIA",2019
11.5500904727742,3.04679934510109,1223.95384704454,18928.1740765986,35.8263286837966,19406.9553417289,293.366639523726,217.508932119913,21.6352717795953,0.334498409741179,172.963202863354,578.770107699847,160.544480511857,290.790043166685,"MONTAGNA DELLA MEDIA VAL TROMPIA",2020
11.5500904727742,3.04679934510109,1223.95384704454,18928.1740765986,35.8263286837966,19406.9553417289,293.366639523726,217.508932119913,21.6352717795953,0.334498409741179,172.963202863354,578.770107699847,160.544480511857,290.790043166685,"MONTAGNA DELLA MEDIA VAL TROMPIA",2021
11.5500904727742,3.04679934510109,1223.95384704454,18928.1740765986,35.8263286837966,19406.9553417289,293.366639523726,217.508932119913,21.6352717795953,0.334498409741179,172.963202863354,578.770107699847,160.544480511857,290.790043166685,"MONTAGNA DELLA MEDIA VAL TROMPIA",2022
11.5500904727742,3.04679934510109,1223.95384704454,18928.1740765986,35.8263286837966,19406.9553417289,293.366639523726,217.508932119913,21.6352717795953,0.334498409741179,172.963202863354,578.770107699847,160.544480511857,290.790043166685,"MONTAGNA DELLA MEDIA VAL TROMPIA",2023
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MONTAGNA DELLA MEDIA VAL TROMPIA",2024
3.00935619668622,1.9176670224072,267.584186889875,11845.4832566138,20.5692529536999,12302.7418632102,112.574033034688,58.5664438828251,6.73887972051315,0.0902569704704977,21.3196706837016,366.363939216584,26.9609587127866,182.230828116091,"MONTAGNA DELLA MEDIA VALSESIA",2011
3.00935619668622,1.9176670224072,267.584186889875,11845.4832566138,20.5692529536999,12302.7418632102,112.574033034688,58.5664438828251,6.73887972051315,0.0902569704704977,21.3196706837016,366.363939216584,26.9609587127866,182.230828116091,"MONTAGNA DELLA MEDIA VALSESIA",2012
3.00935619668622,1.9176670224072,267.584186889875,11845.4832566138,20.5692529536999,12302.7418632102,112.574033034688,58.5664438828251,6.73887972051315,0.0902569704704977,21.3196706837016,366.363939216584,26.9609587127866,182.230828116091,"MONTAGNA DELLA MEDIA VALSESIA",2013
3.00935619668622,1.9176670224072,267.584186889875,11845.4832566138,20.5692529536999,12302.7418632102,112.574033034688,58.5664438828251,6.73887972051315,0.0902569704704977,21.3196706837016,366.363939216584,26.9609587127866,182.230828116091,"MONTAGNA DELLA MEDIA VALSESIA",2014
3.00935619668622,1.9176670224072,267.584186889875,11845.4832566138,20.5692529536999,12302.7418632102,112.574033034688,58.5664438828251,6.73887972051315,0.0902569704704977,21.3196706837016,366.363939216584,26.9609587127866,182.230828116091,"MONTAGNA DELLA MEDIA VALSESIA",2015
3.00935619668622,1.9176670224072,267.584186889875,11845.4832566138,20.5692529536999,12302.7418632102,112.574033034688,58.5664438828251,6.73887972051315,0.0902569704704977,21.3196706837016,366.363939216584,26.9609587127866,182.230828116091,"MONTAGNA DELLA MEDIA VALSESIA",2016
3.00935619668622,1.9176670224072,267.584186889875,11845.4832566138,20.5692529536999,12302.7418632102,112.574033034688,58.5664438828251,6.73887972051315,0.0902569704704977,21.3196706837016,366.363939216584,26.9609587127866,182.230828116091,"MONTAGNA DELLA MEDIA VALSESIA",2017
3.00935619668622,1.9176670224072,267.584186889875,11845.4832566138,20.5692529536999,12302.7418632102,112.574033034688,58.5664438828251,6.73887972051315,0.0902569704704977,21.3196706837016,366.363939216584,26.9609587127866,182.230828116091,"MONTAGNA DELLA MEDIA VALSESIA",2018
3.00935619668622,1.9176670224072,267.584186889875,11845.4832566138,20.5692529536999,12302.7418632102,112.574033034688,58.5664438828251,6.73887972051315,0.0902569704704977,21.3196706837016,366.363939216584,26.9609587127866,182.230828116091,"MONTAGNA DELLA MEDIA VALSESIA",2019
3.00935619668622,1.9176670224072,267.584186889875,11845.4832566138,20.5692529536999,12302.7418632102,112.574033034688,58.5664438828251,6.73887972051315,0.0902569704704977,21.3196706837016,366.363939216584,26.9609587127866,182.230828116091,"MONTAGNA DELLA MEDIA VALSESIA",2020
3.00935619668622,1.9176670224072,267.584186889875,11845.4832566138,20.5692529536999,12302.7418632102,112.574033034688,58.5664438828251,6.73887972051315,0.0902569704704977,21.3196706837016,366.363939216584,26.9609587127866,182.230828116091,"MONTAGNA DELLA MEDIA VALSESIA",2021
3.00935619668622,1.9176670224072,267.584186889875,11845.4832566138,20.5692529536999,12302.7418632102,112.574033034688,58.5664438828251,6.73887972051315,0.0902569704704977,21.3196706837016,366.363939216584,26.9609587127866,182.230828116091,"MONTAGNA DELLA MEDIA VALSESIA",2022
3.00935619668622,1.9176670224072,267.584186889875,11845.4832566138,20.5692529536999,12302.7418632102,112.574033034688,58.5664438828251,6.73887972051315,0.0902569704704977,21.3196706837016,366.363939216584,26.9609587127866,182.230828116091,"MONTAGNA DELLA MEDIA VALSESIA",2023
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MONTAGNA DELLA MEDIA VALSESIA",2024
3.1447000613691,3.46174065818717,255.433179107981,21515.8066829978,21.8216088647824,22495.5504683435,41.0949333503497,94.4228750237957,3.44954562094259,0.145546919433018,35.9164049539985,667.187711568722,30.9892168173412,330.270389229945,"MONTAGNA DELLA VAL D'INTELVI E DEL CERESIO",2011
3.1447000613691,3.46174065818717,255.433179107981,21515.8066829978,21.8216088647824,22495.5504683435,41.0949333503497,94.4228750237957,3.44954562094259,0.145546919433018,35.9164049539985,667.187711568722,30.9892168173412,330.270389229945,"MONTAGNA DELLA VAL D'INTELVI E DEL CERESIO",2012
3.1447000613691,3.46174065818717,255.433179107981,21515.8066829978,21.8216088647824,22495.5504683435,41.0949333503497,94.4228750237957,3.44954562094259,0.145546919433018,35.9164049539985,667.187711568722,30.9892168173412,330.270389229945,"MONTAGNA DELLA VAL D'INTELVI E DEL CERESIO",2013
3.1447000613691,3.46174065818717,255.433179107981,21515.8066829978,21.8216088647824,22495.5504683435,41.0949333503497,94.4228750237957,3.44954562094259,0.145546919433018,35.9164049539985,667.187711568722,30.9892168173412,330.270389229945,"MONTAGNA DELLA VAL D'INTELVI E DEL CERESIO",2014
3.1447000613691,3.46174065818717,255.433179107981,21515.8066829978,21.8216088647824,22495.5504683435,41.0949333503497,94.4228750237957,3.44954562094259,0.145546919433018,35.9164049539985,667.187711568722,30.9892168173412,330.270389229945,"MONTAGNA DELLA VAL D'INTELVI E DEL CERESIO",2015
3.1447000613691,3.46174065818717,255.433179107981,21515.8066829978,21.8216088647824,22495.5504683435,41.0949333503497,94.4228750237957,3.44954562094259,0.145546919433018,35.9164049539985,667.187711568722,30.9892168173412,330.270389229945,"MONTAGNA DELLA VAL D'INTELVI E DEL CERESIO",2016
3.1447000613691,3.46174065818717,255.433179107981,21515.8066829978,21.8216088647824,22495.5504683435,41.0949333503497,94.4228750237957,3.44954562094259,0.145546919433018,35.9164049539985,667.187711568722,30.9892168173412,330.270389229945,"MONTAGNA DELLA VAL D'INTELVI E DEL CERESIO",2017
3.1447000613691,3.46174065818717,255.433179107981,21515.8066829978,21.8216088647824,22495.5504683435,41.0949333503497,94.4228750237957,3.44954562094259,0.145546919433018,35.9164049539985,667.187711568722,30.9892168173412,330.270389229945,"MONTAGNA DELLA VAL D'INTELVI E DEL CERESIO",2018
3.1447000613691,3.46174065818717,255.433179107981,21515.8066829978,21.8216088647824,22495.5504683435,41.0949333503497,94.4228750237957,3.44954562094259,0.145546919433018,35.9164049539985,667.187711568722,30.9892168173412,330.270389229945,"MONTAGNA DELLA VAL D'INTELVI E DEL CERESIO",2019
3.1447000613691,3.46174065818717,255.433179107981,21515.8066829978,21.8216088647824,22495.5504683435,41.0949333503497,94.4228750237957,3.44954562094259,0.145546919433018,35.9164049539985,667.187711568722,30.9892168173412,330.270389229945,"MONTAGNA DELLA VAL D'INTELVI E DEL CERESIO",2020
3.1447000613691,3.46174065818717,255.433179107981,21515.8066829978,21.8216088647824,22495.5504683435,41.0949333503497,94.4228750237957,3.44954562094259,0.145546919433018,35.9164049539985,667.187711568722,30.9892168173412,330.270389229945,"MONTAGNA DELLA VAL D'INTELVI E DEL CERESIO",2021
3.1447000613691,3.46174065818717,255.433179107981,21515.8066829978,21.8216088647824,22495.5504683435,41.0949333503497,94.4228750237957,3.44954562094259,0.145546919433018,35.9164049539985,667.187711568722,30.9892168173412,330.270389229945,"MONTAGNA DELLA VAL D'INTELVI E DEL CERESIO",2022
