"x","y","EEA_1kmgrid_2014_pm25_avg"
4104500,2428500,15.243
4105500,2428500,15.243
4106500,2428500,15.243
4107500,2428500,15.243
4108500,2428500,15.903
4109500,2428500,16.512
4110500,2428500,23.642
4111500,2428500,23.486
4112500,2428500,23.486
4113500,2428500,23.486
4114500,2428500,23.486
4115500,2428500,23.486
4116500,2428500,23.486
4117500,2428500,23.486
4118500,2428500,23.486
4119500,2428500,23.486
4120500,2428500,23.62
4121500,2428500,23.62
4122500,2428500,23.62
4123500,2428500,23.62
4124500,2428500,23.62
4125500,2428500,23.62
4126500,2428500,23.62
4127500,2428500,23.62
4128500,2428500,23.62
4129500,2428500,23.62
4130500,2428500,23.606
4131500,2428500,23.606
4132500,2428500,23.606
4133500,2428500,23.606
4134500,2428500,23.606
4135500,2428500,23.606
4136500,2428500,23.606
4137500,2428500,23.606
4138500,2428500,23.606
4139500,2428500,23.606
4140500,2428500,23.182
4141500,2428500,23.182
4142500,2428500,23.182
4143500,2428500,23.182
4144500,2428500,23.182
4145500,2428500,23.182
4146500,2428500,23.182
4147500,2428500,23.182
4148500,2428500,23.182
4149500,2428500,23.182
4150500,2428500,22.294
4151500,2428500,22.294
4152500,2428500,22.294
4153500,2428500,22.294
4154500,2428500,22.294
4155500,2428500,22.294
4156500,2428500,22.741
4157500,2428500,22.741
4158500,2428500,22.294
4159500,2428500,22.741
4160500,2428500,20.564
4161500,2428500,20.564
4162500,2428500,20.564
4163500,2428500,20.582
4164500,2428500,20.591
4165500,2428500,20.564
4166500,2428500,20.568
4167500,2428500,20.564
4168500,2428500,20.564
4169500,2428500,20.564
4170500,2428500,20.032
4171500,2428500,20.032
4172500,2428500,20.032
4173500,2428500,20.032
4174500,2428500,20.032
4175500,2428500,20.032
4176500,2428500,20.032
4177500,2428500,20.032
4178500,2428500,20.032
4179500,2428500,20.032
4180500,2428500,19.248
4181500,2428500,19.423
4182500,2428500,19.775
4183500,2428500,19.248
4184500,2428500,19.248
4185500,2428500,19.493
4186500,2428500,19.248
4187500,2428500,19.248
4188500,2428500,19.248
4189500,2428500,19.248
4190500,2428500,18.686
4191500,2428500,18.686
4192500,2428500,18.686
4193500,2428500,18.686
4194500,2428500,18.686
4195500,2428500,18.944
4196500,2428500,18.815
4197500,2428500,18.686
4198500,2428500,18.686
4199500,2428500,18.686
4200500,2428500,18.94
4201500,2428500,18.94
4202500,2428500,18.94
4203500,2428500,18.94
4204500,2428500,18.94
4205500,2428500,18.94
4206500,2428500,18.94
4207500,2428500,18.94
4208500,2428500,18.94
4209500,2428500,18.999
4210500,2428500,18.732
4211500,2428500,18.732
4212500,2428500,19.959
4213500,2428500,19.306
4214500,2428500,18.732
4215500,2428500,18.732
4216500,2428500,18.732
4217500,2428500,18.732
4218500,2428500,18.732
4219500,2428500,18.904
4220500,2428500,19.137
4221500,2428500,17.228
4222500,2428500,17.228
4223500,2428500,17.228
4224500,2428500,17.228
4225500,2428500,17.228
4226500,2428500,17.228
4227500,2428500,17.228
4228500,2428500,17.228
4229500,2428500,17.228
4230500,2428500,14.182
4231500,2428500,14.182
4232500,2428500,14.182
4233500,2428500,14.182
4234500,2428500,14.182
4235500,2428500,16.079
4236500,2428500,16.079
4237500,2428500,14.182
4238500,2428500,14.182
4239500,2428500,14.182
4240500,2428500,13.348
4241500,2428500,13.348
4242500,2428500,13.348
4243500,2428500,13.348
4244500,2428500,13.348
4245500,2428500,15.978
4246500,2428500,13.348
4247500,2428500,13.348
4248500,2428500,13.348
4249500,2428500,13.355
4250500,2428500,12.41
4251500,2428500,12.41
4252500,2428500,13.385
4253500,2428500,12.41
4254500,2428500,12.41
4255500,2428500,12.41
4256500,2428500,12.41
4257500,2428500,12.41
4258500,2428500,12.41
4259500,2428500,12.41
4260500,2428500,12.045
4261500,2428500,12.045
4262500,2428500,12.045
4263500,2428500,12.045
4264500,2428500,12.045
4265500,2428500,12.045
4266500,2428500,12.045
4267500,2428500,12.045
4268500,2428500,12.045
4269500,2428500,12.045
4270500,2428500,12.32
4271500,2428500,12.32
4272500,2428500,12.32
4273500,2428500,12.32
4274500,2428500,12.32
4275500,2428500,12.32
4276500,2428500,12.32
4277500,2428500,12.32
4278500,2428500,12.32
4279500,2428500,12.32
4280500,2428500,12.581
4281500,2428500,12.581
4282500,2428500,12.581
4283500,2428500,12.581
4284500,2428500,12.581
4285500,2428500,12.581
4286500,2428500,12.581
4287500,2428500,13.024
4288500,2428500,12.581
4289500,2428500,12.581
4290500,2428500,10.825
4291500,2428500,10.825
4292500,2428500,11.413
4293500,2428500,10.825
4294500,2428500,11.4
4295500,2428500,10.825
4296500,2428500,10.825
4297500,2428500,10.825
4298500,2428500,10.825
4299500,2428500,10.825
4300500,2428500,12.978
4301500,2428500,12.978
4302500,2428500,14.792
4303500,2428500,12.978
4304500,2428500,12.978
4305500,2428500,12.978
4306500,2428500,12.978
4307500,2428500,15.845
4308500,2428500,15.845
4309500,2428500,12.978
4310500,2428500,17.288
4311500,2428500,17.288
4312500,2428500,17.288
4313500,2428500,17.288
4314500,2428500,17.288
4315500,2428500,17.288
4316500,2428500,17.288
4317500,2428500,17.288
4318500,2428500,17.288
4319500,2428500,17.288
4320500,2428500,17.384
4321500,2428500,17.384
4322500,2428500,17.384
4323500,2428500,17.65
4324500,2428500,17.384
4325500,2428500,17.384
4326500,2428500,17.384
4327500,2428500,17.384
4328500,2428500,17.384
4329500,2428500,17.384
4330500,2428500,17.358
4331500,2428500,17.358
4332500,2428500,17.358
4333500,2428500,17.358
4334500,2428500,17.358
4335500,2428500,17.358
4336500,2428500,18.583
4337500,2428500,19.808
4338500,2428500,17.358
4339500,2428500,17.685
4340500,2428500,17.97
4341500,2428500,17.674
4342500,2428500,17.561
4343500,2428500,17.561
4344500,2428500,17.561
4345500,2428500,20.074
4346500,2428500,17.561
4347500,2428500,17.561
4348500,2428500,17.561
4349500,2428500,17.561
4350500,2428500,17.126
4351500,2428500,17.126
4352500,2428500,17.126
4353500,2428500,17.126
4354500,2428500,17.126
4355500,2428500,17.126
4356500,2428500,17.126
4357500,2428500,18.506
4358500,2428500,17.126
4359500,2428500,17.126
4360500,2428500,17.252
4361500,2428500,17.252
4362500,2428500,17.252
4363500,2428500,17.252
4364500,2428500,18.344
4365500,2428500,17.252
4366500,2428500,17.252
4367500,2428500,17.252
4368500,2428500,17.252
4369500,2428500,17.252
4370500,2428500,18.337
4371500,2428500,18.337
4372500,2428500,18.337
4373500,2428500,18.689
4374500,2428500,19.595
4375500,2428500,18.535
4376500,2428500,18.337
4377500,2428500,18.337
4378500,2428500,18.337
4379500,2428500,18.337
4380500,2428500,20.256
4381500,2428500,20.031
4382500,2428500,19.425
4383500,2428500,19.425
4384500,2428500,19.425
4385500,2428500,19.425
4386500,2428500,19.425
4387500,2428500,19.425
4388500,2428500,19.425
4389500,2428500,19.425
4390500,2428500,19.63
4391500,2428500,19.63
4392500,2428500,19.63
4393500,2428500,19.63
4394500,2428500,20.014
4395500,2428500,19.63
4396500,2428500,19.63
4397500,2428500,19.63
4398500,2428500,19.709
4399500,2428500,19.63
4400500,2428500,19.671
4401500,2428500,19.671
4402500,2428500,19.671
4403500,2428500,19.671
4404500,2428500,19.684
4405500,2428500,20.007
4406500,2428500,19.737
4407500,2428500,19.747
4408500,2428500,19.671
4409500,2428500,19.671
4410500,2428500,18.172
4411500,2428500,18.172
4412500,2428500,18.172
4413500,2428500,18.172
4414500,2428500,18.172
4415500,2428500,18.172
4416500,2428500,18.172
4417500,2428500,18.172
4418500,2428500,18.394
4419500,2428500,18.172
4420500,2428500,17.724
4421500,2428500,17.732
4422500,2428500,17.724
4423500,2428500,17.724
4424500,2428500,17.724
4425500,2428500,17.724
4426500,2428500,17.724
4427500,2428500,17.724
4428500,2428500,17.724
4429500,2428500,17.724
4430500,2428500,18.229
4431500,2428500,18.229
4432500,2428500,18.229
4433500,2428500,18.229
4434500,2428500,18.229
4435500,2428500,18.229
4436500,2428500,18.229
4437500,2428500,18.229
4438500,2428500,18.229
4439500,2428500,18.229
4440500,2428500,18.609
4441500,2428500,18.609
4442500,2428500,18.609
4443500,2428500,18.609
4444500,2428500,18.609
4445500,2428500,18.609
4446500,2428500,18.609
4447500,2428500,18.609
4448500,2428500,18.609
4449500,2428500,18.609
4450500,2428500,18.878
4451500,2428500,18.878
4452500,2428500,18.878
4453500,2428500,18.878
4454500,2428500,18.878
4455500,2428500,18.878
4456500,2428500,18.878
4457500,2428500,18.878
4458500,2428500,18.878
4459500,2428500,18.878
4460500,2428500,19.081
4461500,2428500,19.081
4462500,2428500,19.081
4463500,2428500,19.081
4464500,2428500,19.081
4465500,2428500,19.081
4466500,2428500,19.081
4467500,2428500,19.081
4468500,2428500,19.081
4469500,2428500,19.081
4470500,2428500,17.66
4471500,2428500,17.66
4472500,2428500,17.66
4473500,2428500,17.66
4474500,2428500,17.66
4475500,2428500,17.66
4476500,2428500,17.66
4477500,2428500,17.66
4478500,2428500,17.66
4479500,2428500,17.66
4480500,2428500,15.533
4481500,2428500,15.533
4482500,2428500,15.533
4483500,2428500,15.533
4484500,2428500,15.533
4485500,2428500,15.533
4486500,2428500,15.533
4487500,2428500,15.533
4488500,2428500,15.533
4489500,2428500,15.533
4490500,2428500,15.414
4491500,2428500,15.414
4492500,2428500,15.414
4493500,2428500,15.414
4494500,2428500,15.414
4495500,2428500,15.414
4496500,2428500,15.414
4497500,2428500,15.414
4498500,2428500,15.414
4499500,2428500,15.414
4500500,2428500,15.388
4501500,2428500,15.388
4502500,2428500,15.388
4503500,2428500,15.409
4504500,2428500,15.598
4505500,2428500,15.388
4506500,2428500,15.388
4507500,2428500,15.388
4508500,2428500,15.388
4509500,2428500,15.388
4510500,2428500,14.762
4511500,2428500,14.762
4512500,2428500,14.884
4513500,2428500,14.769
4514500,2428500,14.762
4515500,2428500,14.762
4065500,2427500,6.521
4066500,2427500,6.521
4067500,2427500,6.521
4068500,2427500,6.521
4069500,2427500,6.521
4070500,2427500,5.76
4071500,2427500,5.76
4072500,2427500,5.76
4073500,2427500,5.76
4074500,2427500,5.76
4075500,2427500,5.76
4076500,2427500,5.76
4077500,2427500,5.76
4078500,2427500,5.76
4079500,2427500,5.76
4080500,2427500,6.526
4081500,2427500,6.526
4082500,2427500,6.526
4083500,2427500,6.526
4084500,2427500,6.526
4085500,2427500,6.526
4086500,2427500,6.526
4087500,2427500,6.526
4088500,2427500,6.526
4089500,2427500,6.526
4090500,2427500,7.712
4091500,2427500,7.712
4092500,2427500,7.712
4093500,2427500,7.712
4094500,2427500,7.712
4095500,2427500,7.712
4096500,2427500,7.712
4097500,2427500,7.712
4098500,2427500,7.712
4099500,2427500,7.712
4100500,2427500,15.243
4101500,2427500,16.546
4102500,2427500,16.913
4103500,2427500,15.243
4104500,2427500,15.243
4105500,2427500,15.243
4106500,2427500,15.243
4107500,2427500,15.243
4108500,2427500,16.825
4109500,2427500,16.708
4110500,2427500,23.486
4111500,2427500,23.597
4112500,2427500,23.516
4113500,2427500,23.486
4114500,2427500,23.486
4115500,2427500,23.486
4116500,2427500,23.502
4117500,2427500,23.502
4118500,2427500,23.518
4119500,2427500,23.486
4120500,2427500,23.62
4121500,2427500,23.62
4122500,2427500,23.62
4123500,2427500,23.62
4124500,2427500,23.62
4125500,2427500,23.62
4126500,2427500,23.62
4127500,2427500,23.62
4128500,2427500,23.62
4129500,2427500,23.62
4130500,2427500,23.606
4131500,2427500,23.606
4132500,2427500,23.606
4133500,2427500,23.606
4134500,2427500,23.606
4135500,2427500,23.606
4136500,2427500,23.606
4137500,2427500,23.606
4138500,2427500,23.606
4139500,2427500,23.606
4140500,2427500,23.182
4141500,2427500,23.182
4142500,2427500,23.182
4143500,2427500,23.182
4144500,2427500,23.182
4145500,2427500,23.182
4146500,2427500,23.182
4147500,2427500,23.182
4148500,2427500,23.182
4149500,2427500,23.182
4150500,2427500,22.294
4151500,2427500,22.294
4152500,2427500,22.294
4153500,2427500,22.294
4154500,2427500,22.294
4155500,2427500,22.294
4156500,2427500,22.741
4157500,2427500,22.741
4158500,2427500,22.294
4159500,2427500,22.294
4160500,2427500,20.564
4161500,2427500,20.564
4162500,2427500,20.564
4163500,2427500,20.564
4164500,2427500,20.707
4165500,2427500,20.564
4166500,2427500,20.564
4167500,2427500,20.738
4168500,2427500,20.624
4169500,2427500,20.571
4170500,2427500,20.032
4171500,2427500,20.032
4172500,2427500,20.032
4173500,2427500,20.032
4174500,2427500,20.032
4175500,2427500,20.032
4176500,2427500,20.032
4177500,2427500,20.032
4178500,2427500,20.032
4179500,2427500,20.032
4180500,2427500,19.248
4181500,2427500,19.248
4182500,2427500,19.262
4183500,2427500,19.248
4184500,2427500,19.248
4185500,2427500,19.248
4186500,2427500,19.248
4187500,2427500,19.248
4188500,2427500,19.248
4189500,2427500,19.248
4190500,2427500,18.792
4191500,2427500,18.699
4192500,2427500,18.686
4193500,2427500,18.686
4194500,2427500,18.686
4195500,2427500,18.686
4196500,2427500,18.686
4197500,2427500,18.686
4198500,2427500,18.686
4199500,2427500,18.686
4200500,2427500,19.759
4201500,2427500,18.94
4202500,2427500,18.94
4203500,2427500,18.94
4204500,2427500,18.94
4205500,2427500,18.94
4206500,2427500,18.94
4207500,2427500,18.94
4208500,2427500,18.94
4209500,2427500,18.94
4210500,2427500,18.732
4211500,2427500,18.732
4212500,2427500,19.959
4213500,2427500,18.732
4214500,2427500,18.732
4215500,2427500,18.732
4216500,2427500,19.085
4217500,2427500,18.732
4218500,2427500,18.732
4219500,2427500,18.732
4220500,2427500,17.369
4221500,2427500,17.228
4222500,2427500,17.228
4223500,2427500,17.228
4224500,2427500,17.228
4225500,2427500,17.228
4226500,2427500,17.228
4227500,2427500,17.228
4228500,2427500,17.228
4229500,2427500,17.228
4230500,2427500,14.182
4231500,2427500,14.182
4232500,2427500,14.182
4233500,2427500,14.182
4234500,2427500,14.182
4235500,2427500,16.079
4236500,2427500,14.182
4237500,2427500,14.182
4238500,2427500,14.182
4239500,2427500,14.182
4240500,2427500,13.348
4241500,2427500,13.348
4242500,2427500,13.348
4243500,2427500,14.735
4244500,2427500,14.676
4245500,2427500,13.348
4246500,2427500,13.348
4247500,2427500,13.348
4248500,2427500,13.348
4249500,2427500,13.348
4250500,2427500,12.41
4251500,2427500,12.41
4252500,2427500,12.41
4253500,2427500,12.41
4254500,2427500,12.711
4255500,2427500,12.41
4256500,2427500,12.41
4257500,2427500,12.41
4258500,2427500,12.41
4259500,2427500,12.41
4260500,2427500,12.045
4261500,2427500,12.045
4262500,2427500,12.045
4263500,2427500,12.045
4264500,2427500,12.463
4265500,2427500,12.045
4266500,2427500,12.045
4267500,2427500,12.045
4268500,2427500,12.045
4269500,2427500,12.045
4270500,2427500,12.32
4271500,2427500,12.32
4272500,2427500,12.32
4273500,2427500,12.32
4274500,2427500,12.32
4275500,2427500,12.32
4276500,2427500,12.32
4277500,2427500,12.32
4278500,2427500,12.32
4279500,2427500,12.32
4280500,2427500,12.581
4281500,2427500,12.581
4282500,2427500,14.142
4283500,2427500,12.581
4284500,2427500,14.561
4285500,2427500,12.581
4286500,2427500,12.581
4287500,2427500,12.581
4288500,2427500,12.581
4289500,2427500,12.581
4290500,2427500,10.825
4291500,2427500,10.825
4292500,2427500,10.825
4293500,2427500,10.825
4294500,2427500,13.379
4295500,2427500,13.379
4296500,2427500,10.825
4297500,2427500,10.825
4298500,2427500,10.825
4299500,2427500,13.379
4300500,2427500,12.978
4301500,2427500,12.978
4302500,2427500,12.978
4303500,2427500,12.978
4304500,2427500,12.978
4305500,2427500,12.978
4306500,2427500,12.978
4307500,2427500,14.412
4308500,2427500,15.845
4309500,2427500,15.845
4310500,2427500,17.288
4311500,2427500,17.288
4312500,2427500,17.288
4313500,2427500,17.288
4314500,2427500,17.288
4315500,2427500,17.288
4316500,2427500,17.288
4317500,2427500,17.288
4318500,2427500,17.288
4319500,2427500,17.288
4320500,2427500,17.384
4321500,2427500,17.384
4322500,2427500,17.384
4323500,2427500,17.384
4324500,2427500,17.384
4325500,2427500,17.384
4326500,2427500,17.384
4327500,2427500,17.384
4328500,2427500,17.384
4329500,2427500,17.384
4330500,2427500,17.358
4331500,2427500,17.358
4332500,2427500,17.358
4333500,2427500,17.358
4334500,2427500,17.358
4335500,2427500,17.358
4336500,2427500,17.358
4337500,2427500,17.358
4338500,2427500,17.358
4339500,2427500,17.358
4340500,2427500,20.074
4341500,2427500,18.083
4342500,2427500,17.561
4343500,2427500,17.561
4344500,2427500,17.561
4345500,2427500,18.56
4346500,2427500,17.561
4347500,2427500,17.561
4348500,2427500,17.561
4349500,2427500,17.561
4350500,2427500,17.152
4351500,2427500,17.126
4352500,2427500,17.126
4353500,2427500,17.126
4354500,2427500,17.126
4355500,2427500,17.386
4356500,2427500,17.126
4357500,2427500,18.851
4358500,2427500,17.126
4359500,2427500,17.126
4360500,2427500,17.252
4361500,2427500,17.252
4362500,2427500,17.252
4363500,2427500,17.252
4364500,2427500,17.252
4365500,2427500,17.252
4366500,2427500,17.252
4367500,2427500,17.252
4368500,2427500,17.252
4369500,2427500,17.638
4370500,2427500,19.595
4371500,2427500,18.337
4372500,2427500,18.337
4373500,2427500,18.545
4374500,2427500,19.595
4375500,2427500,18.504
4376500,2427500,18.337
4377500,2427500,18.337
4378500,2427500,18.337
4379500,2427500,18.337
4380500,2427500,19.425
